post_url,post_timestamp,post_caption,comment_id,comment_text,comment_owner_username,comment_timestamp,comment_likes_count
https://www.instagram.com/p/DZ4JiBhE4ay/,2026-06-22T06:00:02.000Z,"Tahun 2025 menjadi bagian penting dari perjalanan transformasi XLSMART. Setelah merger, berbagai langkah terus dijalankan untuk memperkuat layanan, memperluas dampak, dan memastikan pertumbuhan perusahaan berjalan dengan cara yang lebih bertanggung jawab.

Melalui Annual Report dan Sustainability Report 2025, kamu bisa melihat lebih lengkap bagaimana XLSMART membangun koneksi, peluang, dan kontribusi untuk Indonesia. Cek informasi selengkapnya melalui link di bio.
#BersamaMelajuTanpaBatas",18071690234379285,Jaringan nya tidak smart😂😂😂😂,sahip_hidayat,2026-06-26T19:05:10.000Z,0
https://www.instagram.com/p/DZq2D4izN5r/,2026-06-17T02:00:10.000Z,"Di hari yang sarat makna ini, Galungan & Kuningan menjadi pengingat untuk merayakan kemenangan kebaikan dengan hati yang lebih bersih, langkah yang lebih tulus, dan rasa syukur yang terus hidup dalam keseharian. 

Dari doa yang dipanjatkan hingga kebersamaan yang dirawat, semoga setiap momen membawa keteduhan bagi keluarga, sahabat, dan seluruh masyarakat yang merayakannya.

Selamat Hari Raya Galungan & Kuningan. Semoga kedamaian selalu hadir di setiap rumah, kebahagiaan tumbuh di setiap pertemuan, dan keberkahan menyertai perjalanan kita untuk terus saling terhubung, saling menguatkan, dan melangkah menuju hari-hari yang lebih baik.

#BersamaMelajuTanpaBatas",,,,,
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18344159674216090,semoga semua inovasi ini benar-benar bikin pengalaman pelanggan makin baik ❤️,sa.rahh14,2026-07-01T09:57:56.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18407810152155350,XLSMART semoga makin melaju tanpa batas 🚀,naysilaamir,2026-07-01T09:55:04.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18426083872132526,sukses buat Jagoan Sinyal Se-Indonesia,shyndi89,2026-07-01T09:53:16.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18164652415453069,terus berkembang yaa 🔥,amandadellll,2026-07-01T09:48:12.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18134990443504875,semoga jadi provider favorit makin banyak orang,sisdelvian_,2026-07-01T09:44:37.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18125187805660727,ini langkah yang positif banget,indahhhkaira,2026-07-01T09:41:34.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18119858095693666,ga sabar lihat perkembangan berikutnya,niaaasadiqa,2026-07-01T09:39:02.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18318591613274122,"mantap, tinggal dibuktiin performanya",vinaqqu,2026-07-01T09:35:50.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18102903413133361,semoga semua kota bisa ngerasain peningkatannya,syifanuralf,2026-07-01T09:33:16.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18120641332776334,semoga sinyalnya makin juara,maypa.da,2026-07-01T09:30:42.000Z,0
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18134697943604680,good luck buat tim XLSMART,fadillahzaitun,2026-07-01T09:27:37.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18129691480615779,makin solid setelah merger,sasmitaadii,2026-07-01T09:26:09.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18101075351144780,semoga pelanggan makin nyaman,natasyadev6,2026-07-01T09:22:11.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18129307510620214,lanjutkan inovasinya,rachelegggg,2026-07-01T09:18:24.000Z,1
https://www.instagram.com/p/DZZkqLMkzyI/,2026-06-10T09:00:02.000Z,"PT XLSMART Telecom Sejahtera Tbk (XLSMART) melalui brand SMARTFREN resmi meluncurkan kampanye terbaru “Jagoan Sinyal Se-Indonesia”. Transformasi strategis ini berfokus pada peningkatan kualitas jaringan di lebih dari 400 kota dan penguatan network leadership melalui inisiatif 5G Blanket demi menghadirkan pengalaman digital terbaik bagi pelanggan.

Sebagai bagian dari rangkaian kampanye ini, SMARTFREN kembali menghadirkan SMARTFREN RUN 2026 di Jakarta pada 5 Juli 2026. Signature lifestyle event ini sukses meraih sertifikasi internasional World Athletics Label dan standar teknis PB PASI, sekaligus menerapkan pengelolaan sampah berbasis Zero Waste to Landfill.

Sinergi transformasi jaringan dan inisiatif berkelanjutan ini menegaskan komitmen XLSMART untuk terus memberikan konektivitas andal serta menjadi perusahaan telekomunikasi yang paling dicintai pelanggan.

#BersamaMelajuTanpaBatas",18102648892949006,sukses selalu buat XLSMART ❤️,subh.annd,2026-07-01T09:15:31.000Z,1
